2018-11-21 00:00:00,175.0
2018-11-22 00:00:00,182.0
2018-11-23 00:00:00,180.5
2018-11-26 00:00:00,178.5
2018-11-27 00:00:00,184.5
2018-11-28 00:00:00,183.0
2018-11-29 00:00:00,181.5
2018-11-30 00:00:00,177.5
2018-12-03 00:00:00,181.0
2018-12-04 00:00:00,176.0
2018-12-05 00:00:00,170.0
2018-12-06 00:00:00,170.0
2018-12-07 00:00:00,173.0
2018-12-10 00:00:00,172.0
2018-12-11 00:00:00,170.0
2018-12-12 00:00:00,172.0
2018-12-13 00:00:00,170.5
2018-12-14 00:00:00,170.5
2018-12-17 00:00:00,168.5
2018-12-18 00:00:00,166.0
2018-12-19 00:00:00,165.0
2018-12-20 00:00:00,164.5
2018-12-21 00:00:00,164.5
2018-12-22 00:00:00,161.5
2018-12-24 00:00:00,162.0
2018-12-25 00:00:00,154.0
2018-12-26 00:00:00,154.0
2018-12-27 00:00:00,162.0
2018-12-28 00:00:00,170.0
2019-01-02 00:00:00,171.5
2019-01-03 00:00:00,175.5
2019-01-04 00:00:00,177.5
2019-01-07 00:00:00,181.5
2019-01-08 00:00:00,181.0
2019-01-09 00:00:00,179.0
2019-01-10 00:00:00,181.0
2019-01-11 00:00:00,176.5
2019-01-14 00:00:00,179.5
2019-01-15 00:00:00,188.0
2019-01-16 00:00:00,193.0
2019-01-17 00:00:00,185.5
2019-01-18 00:00:00,187.0
2019-01-21 00:00:00,186.5
2019-01-22 00:00:00,185.5
2019-01-23 00:00:00,185.5
2019-01-24 00:00:00,186.0
2019-01-25 00:00:00,190.0
2019-01-28 00:00:00,187.0
2019-01-29 00:00:00,186.0
2019-01-30 00:00:00,186.5
2019-02-11 00:00:00,195.0
2019-02-12 00:00:00,196.0
2019-02-13 00:00:00,198.5
2019-02-14 00:00:00,194.5
2019-02-15 00:00:00,196.5
2019-02-18 00:00:00,196.0
2019-02-19 00:00:00,195.0
2019-02-20 00:00:00,194.0
2019-02-21 00:00:00,197.0
2019-02-22 00:00:00,196.5
2019-02-25 00:00:00,193.5
2019-02-26 00:00:00,189.0
2019-02-27 00:00:00,188.0
2019-03-04 00:00:00,187.0
2019-03-05 00:00:00,187.0
2019-03-06 00:00:00,189.0
2019-03-07 00:00:00,191.5
2019-03-08 00:00:00,194.0
2019-03-11 00:00:00,194.0
2019-03-12 00:00:00,193.0
2019-03-13 00:00:00,196.5
2019-03-14 00:00:00,200.5
2019-03-15 00:00:00,200.0
2019-03-18 00:00:00,206.0
2019-03-19 00:00:00,205.0
2019-03-20 00:00:00,210.5
2019-03-21 00:00:00,213.5
2019-03-22 00:00:00,210.5
2019-03-25 00:00:00,208.5
2019-03-26 00:00:00,209.0
2019-03-27 00:00:00,214.0
2019-03-28 00:00:00,215.5
2019-03-29 00:00:00,215.5
2019-04-01 00:00:00,215.5
2019-04-02 00:00:00,210.5
2019-04-03 00:00:00,207.5
2019-04-08 00:00:00,212.0
2019-04-09 00:00:00,209.0
2019-04-10 00:00:00,210.5
2019-04-11 00:00:00,210.5
2019-04-12 00:00:00,211.0
2019-04-15 00:00:00,211.0
2019-04-16 00:00:00,212.0
2019-04-17 00:00:00,223.0
2019-04-18 00:00:00,215.5
2019-04-19 00:00:00,216.5
2019-04-22 00:00:00,214.5
2019-04-23 00:00:00,213.0
2019-04-24 00:00:00,212.5
2019-04-25 00:00:00,216.0
2019-04-26 00:00:00,215.5
2019-04-29 00:00:00,218.0
2019-04-30 00:00:00,215.0
2019-05-02 00:00:00,217.0
2019-05-03 00:00:00,214.0
2019-05-06 00:00:00,203.5
2019-05-07 00:00:00,202.5
2019-05-08 00:00:00,208.5
2019-05-09 00:00:00,212.0
2019-05-10 00:00:00,212.0
2019-05-13 00:00:00,211.0
2019-05-14 00:00:00,215.5
2019-05-15 00:00:00,219.0
2019-05-16 00:00:00,216.5
2019-05-17 00:00:00,218.5
2019-05-20 00:00:00,218.5
2019-05-21 00:00:00,222.0
2019-05-22 00:00:00,225.0
2019-05-23 00:00:00,218.5
2019-05-24 00:00:00,215.0
2019-05-27 00:00:00,213.5
2019-05-28 00:00:00,220.0
2019-05-29 00:00:00,219.0
2019-05-30 00:00:00,221.5
2019-05-31 00:00:00,215.0
